//LIMC (MALPENSA)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX TONDA LATLON N 45 6.55 E 8 13.783333
FIX TOP LATLON N 44 55.525 E 7 51.7
FIX TZO LATLON N 45 33.553333 E 9 30.42
FIX ULCOR LATLON N 44 51.916667 E 8 59.483333
FIX VAKON LATLON N 45 28.683334 E 10 0
FIX VOG LATLON N 44 57.875 E 8 58.211666
FIX VOG38 LATLON N 45 35.780666 E 8 54.604166
FIX XELGA LATLON N 45 34.766666 E 8 35.833333
ENDFIXES

RNWS
RNW 17L
RNW 17R
RNW 35L
RNW 35R
ENDRNWS

SIDS
SID BLA5L RNW 35L TRK 348 UNTIL 1160 TRK 340 UNTIL 1200 FIX MC623 AT OR ABOVE 1800 SPEED 210 FIX MC624 AT OR ABOVE 3000 FIX MC628 TURN LEFT DIRECT FIX NELAB SPEED 220 FIX OVERFLY BLA AT OR ABOVE 12000
  TRANSITION ABE5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC516 FIX MC516 FIX ABESI
  TRANSITION AOS5M FIX MC512 AT OR ABOVE 13500 FIX OVERFLY MC504 AT OR ABOVE 15000 HDG 294 INTERCEPT RADIAL 339 TO FIX MC506 FIX MC506 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION AOS5V FIX MC507 AT OR ABOVE 14500 FIX MC508 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION CAN5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC514 FIX MC514 FIX CANNE
SID BLA5M RNW 35L TRK 348 UNTIL 1160 TRK 340 UNTIL 1200 FIX MC622 AT OR ABOVE 1800 SPEED 210 FIX MC626 AT OR ABOVE 3100 FIX MC629 FIX NELAB SPEED 220 FIX OVERFLY BLA AT OR ABOVE 12000
  TRANSITION ABE5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC516 FIX MC516 FIX ABESI
  TRANSITION AOS5M FIX MC512 AT OR ABOVE 13500 FIX OVERFLY MC504 AT OR ABOVE 15000 HDG 294 INTERCEPT RADIAL 339 TO FIX MC506 FIX MC506 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION AOS5V FIX MC507 AT OR ABOVE 14500 FIX MC508 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION CAN5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC514 FIX MC514 FIX CANNE
SID BLA5S RNW 35L TRK 348 UNTIL 1160 TRK 340 UNTIL 1200 TRK 250 INTERCEPT RADIAL 280 TO FIX MC627 FIX MC627 AT OR ABOVE 4500 SPEED 200 FIX MC631 FIX NELAB SPEED 210 FIX OVERFLY BLA AT OR ABOVE 12000
  TRANSITION ABE5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC516 FIX MC516 FIX ABESI
  TRANSITION AOS5M FIX MC512 AT OR ABOVE 13500 FIX OVERFLY MC504 AT OR ABOVE 15000 HDG 294 INTERCEPT RADIAL 339 TO FIX MC506 FIX MC506 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION AOS5V FIX MC507 AT OR ABOVE 14500 FIX MC508 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION CAN5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC514 FIX MC514 FIX CANNE
SID BLA5X RNW 17R RNW 17L TRK 168 UNTIL 1170 TRK 179 UNTIL 1500 TURN RIGHT DIRECT FIX BLA AT OR ABOVE 12000 SPEED 240
  TRANSITION AOS5M FIX MC512 AT OR ABOVE 13500 FIX OVERFLY MC504 AT OR ABOVE 15000 HDG 294 INTERCEPT RADIAL 339 TO FIX MC506 FIX MC506 AT OR ABOVE 18000 FIX AOSTA
  TRANSITION AOS5V FIX MC507 AT OR ABOVE 14500 FIX MC508 AT OR ABOVE 18000 FIX AOSTA
SID BLA6C RNW 35L TRK 340 UNTIL 1200 TRK 250 INTERCEPT RADIAL 280 TO FIX D280I FIX OVERFLY D280I AT OR ABOVE 4500 FIX NELAB FIX OVERFLY BLA AT OR ABOVE 12000
  TRANSITION ABE5V FIX OVERFLY MC512 AT OR ABOVE 13500 HDG 044 INTERCEPT RADIAL 089 TO FIX MC516 FIX MC516 FIX ABESI
  TRANSITION AOS5M FIX MC512 AT OR ABOVE 13500 FIX OVERFLY MC504 AT OR ABOVE 15000 HDG 294 INTERCEPT RADIAL 339 TO FIX MC506 FIX MC506 AT OR ABOVE 18000 FIX AOSTA
