//ZSPD (PUDONG)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID HSN12X TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 FIX PD060 FIX PD063 AT OR ABOVE 6890 FIX NINAS FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 35L FIX OVERFLY DE35L HDG 348 UNTIL 500 FIX PD062 SPEED 250
 RNW 35R FIX OVERFLY DE35R HDG 348 UNTIL 500 FIX PD062 SPEED 250
SID HSN13D FIX D084J AT OR ABOVE 2960 FIX NINAS FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 17L FIX OVERFLY DE17L FIX XSY AT OR ABOVE 2960 FIX D084F SPEED 250
 RNW 17R FIX OVERFLY DE17R FIX XSY AT OR ABOVE 2960 FIX D084F SPEED 250
SID HSN13X FIX PD076 AT OR ABOVE 2960 SPEED 250 FIX PD078 FIX PD079 FIX PD080 FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 17L FIX OVERFLY DE17L HDG 168 UNTIL 500 FIX PD049
 RNW 17R FIX OVERFLY DE17R HDG 168 UNTIL 500 FIX PD049
SID HSN22D FIX OVERFLY D195D TURN RIGHT DIRECT FIX D142L AT OR ABOVE 6890 SPEED 250 FIX NINAS AT OR ABOVE 8860 FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 34L FIX OVERFLY DE34L FIX D195K
 RNW 34R FIX OVERFLY DE34R FIX D195K
SID HSN22X FIX PD060 FIX PD063 AT OR ABOVE 6890 FIX NINAS FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 34L FIX OVERFLY DE34L HDG 348 UNTIL 500 TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
 RNW 34R FIX OVERFLY DE34R HDG 348 UNTIL 500 TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
SID HSN23D FIX D084J AT OR ABOVE 2960 FIX NINAS FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 16L FIX OVERFLY DE16L TRK 153 UNTIL 12.0 FROM FIX PUD FIX D084F SPEED 250
 RNW 16R FIX OVERFLY DE16R TRK 153 UNTIL 12.0 FROM FIX PUD FIX D084F SPEED 250
SID HSN23X FIX PD048 AT OR ABOVE 2960 SPEED 250 FIX PD051 FIX NINAS FIX PD080 FIX PONAB FIX HSN AT OR ABOVE 25600
 RNW 16L FIX OVERFLY DE16L HDG 168 UNTIL 500 FIX PD047
 RNW 16R FIX OVERFLY DE16R HDG 168 UNTIL 500 FIX PD047
SID JTN11D FIX D118F AT OR ABOVE 7880 FIX JTN
 RNW 16L FIX DE16L TRK 153 UNTIL 12.0 FROM FIX PUD FIX XSY FIX D298M SPEED 250
 RNW 16R FIX DE16R TRK 153 UNTIL 12.0 FROM FIX PUD FIX XSY FIX D298M SPEED 250
 RNW 17L TRK 168 UNTIL 6.0 FROM FIX PUD TURN RIGHT DIRECT FIX D298M SPEED 250
 RNW 17R TRK 168 UNTIL 6.0 FROM FIX PUD TURN RIGHT DIRECT FIX D298M SPEED 250
SID LAM11D FIX D084J AT OR ABOVE 2960 FIX NINAS FIX LASAN FIX BOLEX FIX TONIX FIX LAMEN
 RNW 17L FIX OVERFLY DE17L FIX XSY AT OR ABOVE 2960 FIX D084F SPEED 250
 RNW 17R FIX OVERFLY DE17R FIX XSY AT OR ABOVE 2960 FIX D084F SPEED 250
SID LAM11X FIX PD076 AT OR ABOVE 2960 SPEED 250 FIX PD078 FIX PD079 FIX PD080 FIX BOLEX FIX TONIX FIX LAMEN
 RNW 17L FIX OVERFLY DE17L HDG 168 UNTIL 500 FIX PD049
 RNW 17R FIX OVERFLY DE17R HDG 168 UNTIL 500 FIX PD049
SID LAM12D FIX D066I FIX ALDAP FIX MATNU FIX EMSAN FIX SURAK FIX LAMEN
 RNW 35L FIX OVERFLY DE35L TRK 348 UNTIL 8.9 FROM FIX PUD TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
 RNW 35R FIX OVERFLY DE35R TRK 348 UNTIL 8.9 FROM FIX PUD TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
SID LAM12X TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 FIX PD053 FIX ALDAP FIX MATNU FIX EMSAN FIX SURAK FIX LAMEN
 RNW 35L FIX OVERFLY DE35L HDG 348 UNTIL 500 FIX PD062 SPEED 250
 RNW 35R FIX OVERFLY DE35R HDG 348 UNTIL 500 FIX PD062 SPEED 250
SID LAM14D FIX D142L AT OR ABOVE 6890 FIX NINAS AT OR ABOVE 8860 FIX LASAN FIX BOLEX FIX TONIX FIX LAMEN
 RNW 35L FIX OVERFLY DE35L TRK 348 UNTIL 8.9 FROM FIX PUD TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
 RNW 35R FIX OVERFLY DE35R TRK 348 UNTIL 8.9 FROM FIX PUD TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
SID LAM14X TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 FIX PD060 FIX PD063 AT OR ABOVE 6890 FIX NINAS FIX LASAN FIX BOLEX FIX TONIX FIX LAMEN
