//ZHHH (TIANHE)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX WTM LATLON N 30 38.3 E 113 8.6
FIX WTM33 LATLON N 30 41.081333 E 113 46.609834
FIX XSH LATLON N 30 26.1 E 115 16
FIX XSH48 LATLON N 30 31.746334 E 114 21.065666
ENDFIXES

RNWS
RNW 04L
RNW 04R
RNW 22L
RNW 22R
ENDRNWS

SIDS
SID BIV01D RNW 04L FIX HGNB FIX D046Z AT OR ABOVE 11800 FIX BIVIP
SID BIV02D RNW 04R FIX OVERFLY DE04R FIX D055I AT OR ABOVE 1650 FIX D055Y AT OR ABOVE 11800 FIX WHA31 FIX BIVIP
SID BIV03D RNW 04L FIX OVERFLY DE04L TRK 046 UNTIL 1650 TURN RIGHT DIRECT FIX DHP SPEED 210 FIX BIVIP
SID BIV04D RNW 04R FIX OVERFLY DE04R TRK 061 UNTIL 830 FIX DHP SPEED 210 FIX BIVIP
SID BIV06D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH466 AT OR ABOVE 1320 SPEED 210 FIX DHP FIX BIVIP
SID BIV07D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH460 AT OR ABOVE 1650 SPEED 210 FIX DHP FIX BIVIP
SID BIV08D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH464 AT OR ABOVE 1650 FIX HH452 AT OR ABOVE 11800 FIX BIVIP
SID BIV09D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH460 AT OR ABOVE 1650 FIX HH451 AT OR ABOVE 11800 FIX BIVIP
SID BIV11D RNW 22R FIX OVERFLY DE22R TRK 226 UNTIL 9.4 FROM FIX WHA TRK 136 INTERCEPT RADIAL 046 TO FIX DCD40 SPEED 210 FIX DCD40 FIX BIVIP
SID BIV12D RNW 22L FIX OVERFLY DE22L TRK 211 UNTIL 4.8 FROM FIX WHA TURN LEFT DIRECT FIX D110S SPEED 210 FIX DCD40 FIX BIVIP
SID BIV13D RNW 22R FIX OVERFLY DE22R TRK 241 UNTIL 660 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK22 SPEED 210 FIX HOK22 AT OR ABOVE 11800 FIX DHP FIX BIVIP
SID BIV14D RNW 22L FIX OVERFLY DE22L TRK 226 UNTIL 1810 TURN RIGHT DIRECT FIX OVERFLY DHB SPEED 210 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK22 FIX HOK22 AT OR ABOVE 11800 FIX DHP FIX BIVIP
SID BIV16D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH560 AT OR ABOVE 1810 SPEED 210 FIX HH455 AT OR BELOW 5910 FIX HH456 AT OR ABOVE 11800 FIX HH552 FIX BIVIP
SID BIV17D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH563 AT OR ABOVE 1150 SPEED 210 FIX HH556 AT OR BELOW 5910 FIX HH456 AT OR ABOVE 11800 FIX HH552 FIX BIVIP
SID BIV18D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH562 AT OR ABOVE 1320 SPEED 210 FIX HH551 FIX HH552 FIX BIVIP
SID BIV19D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH554 AT OR ABOVE 1810 SPEED 210 FIX HH553 FIX HH552 FIX BIVIP
SID ESD01D RNW 04L FIX OVERFLY DE04L TRK 031 UNTIL 660 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK SPEED 210 FIX HOK FIX ESDOS
SID ESD02D RNW 04R FIX OVERFLY DE04R FIX OVERFLY D055I AT OR ABOVE 1650 TURN LEFT DIRECT FIX OVERFLY HGNB SPEED 210 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK FIX HOK FIX ESDOS
SID ESD03D RNW 04L FIX HGNB FIX D046Z FIX HOK FIX ESDOS
SID ESD04D RNW 04R FIX OVERFLY DE04R FIX D055I AT OR ABOVE 1650 FIX D055Y AT OR ABOVE 11800 FIX HOK FIX ESDOS
SID ESD06D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH464 AT OR ABOVE 1650 FIX HH452 FIX HH462 FIX ESDOS
SID ESD07D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH460 AT OR ABOVE 1650 FIX HH453 FIX HH462 FIX ESDOS
SID ESD08D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH464 AT OR ABOVE 1650 SPEED 210 FIX HH456 AT OR BELOW 5910 FIX ESDOS
SID ESD09D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH465 AT OR ABOVE 1150 SPEED 210 FIX HH454 AT OR BELOW 5910 FIX HH456 FIX ESDOS
SID ESD11D RNW 22R FIX OVERFLY DE22R TRK 241 UNTIL 660 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK22 SPEED 210 FIX HOK22 FIX HOK FIX ESDOS
SID ESD12D RNW 22L FIX OVERFLY DE22L TRK 226 UNTIL 1810 TURN RIGHT DIRECT FIX OVERFLY DHB SPEED 210 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK22 FIX HOK22 FIX HOK FIX ESDOS
SID ESD16D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH562 AT OR ABOVE 1320 SPEED 210 FIX HH551 FIX HH552 FIX HH561 FIX ESDOS
SID ESD18D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH560 AT OR ABOVE 1810 SPEED 210 FIX HH455 AT OR BELOW 5910 FIX HH456 FIX ESDOS
SID ESD19D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH563 AT OR ABOVE 1150 SPEED 210 FIX HH556 AT OR BELOW 5910 FIX HH456 FIX ESDOS
SID LKO01D RNW 04L FIX OVERFLY DE04L TRK 046 UNTIL 1650 TURN RIGHT DIRECT FIX DHP SPEED 210 FIX D189H FIX DCD AT OR ABOVE 11800 FIX LKO
SID LKO02D RNW 04R FIX OVERFLY DE04R TRK 061 UNTIL 830 TRK 136 INTERCEPT RADIAL 226 TO FIX DCD SPEED 210 FIX DCD AT OR ABOVE 11800 FIX LKO
SID LKO06D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH464 AT OR ABOVE 1650 SPEED 210 FIX HH456 AT OR BELOW 5910 FIX HH455 FIX HH463 FIX LKO
SID LKO07D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH465 AT OR ABOVE 1150 SPEED 210 FIX HH454 AT OR BELOW 5910 FIX HH455 FIX HH463 FIX LKO
SID LKO08D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH466 AT OR ABOVE 1320 SPEED 210 FIX HH457 FIX HH458 FIX DCD AT OR ABOVE 11800 FIX LKO
SID LKO09D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH460 AT OR ABOVE 1650 SPEED 210 FIX DHP FIX HH457 FIX HH458 FIX DCD AT OR ABOVE 11800 FIX LKO
SID LKO11D RNW 22R FIX OVERFLY DE22R TRK 226 UNTIL 9.4 FROM FIX WHA TURN LEFT DIRECT FIX DCD SPEED 210 FIX LKO
SID LKO12D RNW 22L FIX OVERFLY DE22L TRK 211 UNTIL 4.8 FROM FIX WHA FIX D009G FIX DCD FIX LKO
SID LKO13D RNW 22R FIX OVERFLY DE22R TRK 226 UNTIL 4930 FIX WHA43 FIX LKO
SID LKO14D RNW 22L FIX OVERFLY DE22L TRK 226 UNTIL 4930 FIX WHA43 FIX LKO
SID LKO16D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH560 AT OR ABOVE 1810 FIX HH558 FIX LKO
SID LKO17D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH554 AT OR ABOVE 1810 FIX HH559 FIX LKO
SID LKO18D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH562 AT OR ABOVE 1320 SPEED 210 FIX DCD FIX LKO
SID LKO19D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH554 AT OR ABOVE 1810 SPEED 210 FIX DCD FIX LKO
SID WTM01D RNW 04L FIX OVERFLY DE04L TRK 031 UNTIL 660 TRK 316 INTERCEPT RADIAL 226 TO FIX WTM33 SPEED 210 FIX WTM33 FIX WTM
SID WTM02D RNW 04R FIX OVERFLY DE04R FIX OVERFLY D055I AT OR ABOVE 1650 TURN LEFT DIRECT FIX OVERFLY HGNB SPEED 210 TRK 316 INTERCEPT RADIAL 226 TO FIX WTM33 FIX WTM33 FIX WTM
SID WTM08D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH464 AT OR ABOVE 1650 SPEED 210 FIX HH456 AT OR BELOW 5910 FIX HH455 FIX HH463 FIX WTM
SID WTM09D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH465 AT OR ABOVE 1150 SPEED 210 FIX HH454 AT OR BELOW 5910 FIX HH455 FIX HH463 FIX WTM
SID WTM11D RNW 22R FIX OVERFLY DE22R TRK 241 UNTIL 660 FIX DHB SPEED 210 FIX WTM
SID WTM12D RNW 22L FIX OVERFLY DE22L TRK 226 UNTIL 1810 TURN RIGHT DIRECT FIX DHB SPEED 210 FIX WTM
