//URRP (PLATOV)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX RP045 LATLON N 47 32.486666 E 40 1.495
FIX RP046 LATLON N 48 6.555 E 40 7.843333
FIX RP101 LATLON N 47 30.968333 E 39 57.811667
FIX RP201 LATLON N 47 34.861667 E 40 4.035
FIX RP202 LATLON N 47 51.541667 E 40 9.785
FIX RP203 LATLON N 47 50 E 40 17.47
FIX RP204 LATLON N 47 46.468333 E 40 23.528333
FIX RP205 LATLON N 47 41.57 E 40 26.891666
FIX RP206 LATLON N 47 27.228334 E 40 31.033333
FIX RP207 LATLON N 47 46.311667 E 40 26.59
FIX RP208 LATLON N 47 50.303333 E 40 21.196667
FIX RP209 LATLON N 47 52.683334 E 40 13.998334
FIX RP210 LATLON N 47 37.123333 E 39 32.301667
FIX RP211 LATLON N 47 34.906667 E 40 12.31
FIX RP212 LATLON N 47 29.121667 E 40 14.281667
FIX RP213 LATLON N 47 39.585 E 40 39.67
FIX RP214 LATLON N 47 35.21 E 40 28.733333
FIX SBNB LATLON N 47 45.166667 E 39 47.916667
FIX TEDRU LATLON N 47 55.566667 E 40 41.366666
ENDFIXES

RNWS
RNW 05
RNW 23
ENDRNWS

SIDS
SID AMEP1D RNW 05 TRK 046 UNTIL 830 TURN RIGHT DIRECT FIX AMEPU
SID AMEP1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 205 FIX RP033 AT OR BELOW 6000 SPEED 210 FIX RP034 FIX AMEPU
