//ZSNJ (LUKOU)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID OF75X RNW 07 FIX OVERFLY DER07 FIX OVERFLY NJ405 AT OR ABOVE 600 TURN RIGHT DIRECT FIX MLJ AT OR ABOVE 5910 SPEED 205 FIX NJ211 AT OR ABOVE 6890 FIX NJ212 AT OR ABOVE 8860 FIX NJ213 FIX NJ214 FIX OFNB
ENDSIDS

STARS
STAR ESB11A FIX ESBAG FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR ESB12A FIX ESBAG FIX D113R AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR ESB14A FIX ESBAG FIX NJ113 FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR ESB21A FIX ESBAG FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR ESB22A FIX ESBAG FIX D113R AT OR ABOVE 4930 SPEED 205
  RNW 25
STAR ESB24A FIX ESBAG FIX NJ113 FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 25
STAR ESB42F FIX ESBAG FIX NJ215 AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR ESB52F FIX ESBAG FIX NJ215 AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR ESB61F FIX ESBAG FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR ESB71F FIX ESBAG FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR HFE11A FIX HFE FIX LEGIV FIX OREVO FIX NJ114 AT OR ABOVE 3940 SPEED 205
  RNW 06
STAR HFE12A FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ217 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR HFE14A FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ218 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR HFE21A FIX HFE FIX LEGIV FIX OREVO FIX NJ114 AT OR ABOVE 3940 SPEED 205
  RNW 07
STAR HFE22A FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ217 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 25
STAR HFE24A FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ218 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR HFE42F FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ217 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR HFE44F FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ218 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR HFE52F FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ217 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 25
STAR HFE54F FIX HFE FIX SUNBO AT OR ABOVE 14800 FIX VEMEX FIX NJ218 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR HFE61F FIX HFE FIX LEGIV FIX OREVO FIX NJ114 AT OR ABOVE 3940 SPEED 205
  RNW 06
STAR HFE71F FIX HFE FIX LEGIV FIX OREVO FIX NJ114 AT OR ABOVE 3940 SPEED 205
  RNW 07
STAR KAK11A FIX KAKIS FIX GOSRO FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR KAK12A FIX KAKIS FIX GOSRO FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR KAK13A FIX KAKIS FIX GOSRO FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR KAK21A FIX KAKIS FIX GOSRO FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR KAK22A FIX KAKIS FIX GOSRO FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 25
